Date,Open,High,Low,Close,Adj Close,Volume
2020-02-07,136.72999572753906,137.6699981689453,136.3000030517578,137.1699981689453,121.5774917602539,6379800
2020-02-10,136.9499969482422,137.85000610351562,136.75,137.74000549316406,122.08272552490234,5960700
2020-02-11,138.25999450683594,138.82000732421875,137.77999877929688,138.0,122.31315612792969,6578600
2020-02-12,138.60000610351562,139.2899932861328,137.8000030517578,138.0,122.31315612792969,7958000
2020-02-13,137.75,138.33999633789062,136.39999389648438,137.8800048828125,122.20677947998047,7447500
2020-02-14,137.83999633789062,138.19000244140625,136.94000244140625,137.4600067138672,121.83451843261719,6627600
2020-02-18,137.33999633789062,137.7100067138672,135.0500030517578,135.63999938964844,120.22142028808594,8996400
2020-02-19,136.91000366210938,138.38999938964844,136.33999633789062,137.49000549316406,121.86111450195312,7071200
2020-02-20,137.1699981689453,138.36000061035156,136.52999877929688,137.49000549316406,121.86111450195312,7422800
2020-02-21,136.5500030517578,136.9199981689453,134.9199981689453,135.80999755859375,120.37208557128906,9772800
2020-02-24,131.44000244140625,133.1999969482422,130.8000030517578,132.16000366210938,117.13697814941406,13618400
2020-02-25,131.0,132.22999572753906,125.58999633789062,126.26000213623047,111.90765380859375,20797200
2020-02-26,126.93000030517578,128.9499969482422,126.33999633789062,126.63999938964844,112.24446868896484,24825600
2020-02-27,122.91000366210938,125.62000274658203,121.30000305175781,121.37000274658203,107.57353210449219,23005500
2020-02-28,117.5199966430664,118.48999786376953,112.66000366210938,116.11000061035156,102.91144561767578,45931400
2020-03-02,116.62999725341797,121.58000183105469,114.45999908447266,121.5199966430664,107.70647430419922,27355400
2020-03-03,120.97000122070312,122.94999694824219,116.23999786376953,116.95999908447266,103.6648178100586,32547700
2020-03-04,118.33000183105469,120.19000244140625,114.69999694824219,119.8499984741211,106.22630310058594,25795900
2020-03-05,115.66999816894531,116.43000030517578,112.58000183105469,113.97000122070312,101.01469421386719,25025600
2020-03-06,106.26000213623047,110.31999969482422,105.0199966430664,108.08000183105469,95.79422760009766,38159400
2020-03-09,96.56999969482422,99.2300033569336,93.0,93.44000244140625,82.81841278076172,40352000
2020-03-10,99.0,101.27999877929688,94.58000183105469,100.69999694824219,89.25313568115234,31102700
2020-03-11,97.69999694824219,100.05000305175781,94.55000305175781,95.95999908447266,85.05194854736328,38127000
2020-03-12,89.58999633789062,96.95999908447266,86.31999969482422,88.05000305175781,78.04110717773438,49725200
2020-03-13,95.98999786376953,103.98999786376953,92.0,103.91000366210938,92.09825134277344,38543300
2020-03-16,85.19999694824219,93.9800033569336,84.55000305175781,88.36000061035156,78.31585693359375,38589700
2020-03-17,90.88999938964844,97.44000244140625,87.5,93.76000213623047,83.10202026367188,35239800
2020-03-18,87.66999816894531,90.79000091552734,80.36000061035156,83.88999938964844,74.35397338867188,41525600
2020-03-19,81.55999755859375,88.11000061035156,76.91000366210938,85.30000305175781,75.60370635986328,32175100
2020-03-20,86.30000305175781,89.45999908447266,82.4800033569336,83.5,74.0083236694336,30150800
2020-03-23,82.68000030517578,83.75,78.08999633789062,79.02999877929688,70.04642486572266,32536600
2020-03-24,84.9000015258789,90.0999984741211,82.9000015258789,88.43000030517578,78.37789916992188,34363200
2020-03-25,89.23999786376953,95.1500015258789,84.54000091552734,91.7300033569336,81.30279541015625,38111700
2020-03-26,94.08000183105469,98.56999969482422,93.54000091552734,98.12000274658203,86.9664077758789,29826300
2020-03-27,93.19000244140625,94.83999633789062,90.55000305175781,91.12999725341797,80.77098846435547,30041500
2020-03-30,90.6500015258789,94.08999633789062,89.30000305175781,93.5,82.87158966064453,21656900
2020-03-31,92.05000305175781,94.16999816894531,89.33999633789062,90.02999877929688,79.79602813720703,23379300
2020-04-01,85.0999984741211,86.55999755859375,83.25,84.36000061035156,74.77056121826172,28029600
2020-04-02,83.51000213623047,87.91000366210938,82.95999908447266,87.51000213623047,77.56246185302734,24018000
2020-04-03,86.0,87.4800033569336,82.7699966430664,84.05000305175781,75.26990509033203,21199400
2020-04-06,88.98999786376953,90.98999786376953,87.69999694824219,89.45999908447266,80.1147689819336,26820800
2020-04-07,94.44999694824219,94.5,90.37999725341797,90.63999938964844,81.17150115966797,22563800
2020-04-08,92.0999984741211,94.86000061035156,90.55000305175781,94.30000305175781,84.44917297363281,22903300
2020-04-09,96.91999816894531,104.38999938964844,96.88999938964844,102.76000213623047,92.02542114257812,42055900
2020-04-13,103.11000061035156,103.11000061035156,97.30000305175781,98.19000244140625,87.93280029296875,26911900
2020-04-14,101.0199966430664,102.0,93.63999938964844,95.5,85.52381896972656,46151300
2020-04-15,91.1500015258789,92.02999877929688,90.12999725341797,90.79000091552734,81.30584716796875,30118600
2020-04-16,90.2300033569336,90.56999969482422,87.05000305175781,87.33000183105469,78.20728302001953,32449600
2020-04-17,92.0,95.69999694824219,90.95999908447266,95.18000030517578,85.23724365234375,30191900
2020-04-20,92.47000122070312,94.70999908447266,90.45999908447266,91.70999908447266,82.12973022460938,23679400
2020-04-21,88.62000274658203,91.37999725341797,88.33000183105469,89.05000305175781,79.74759674072266,23035000
2020-04-22,90.69000244140625,91.87000274658203,89.18000030517578,89.33999633789062,80.00730895996094,16662400
2020-04-23,89.73999786376953,91.27999877929688,89.26000213623047,89.38999938964844,80.05207824707031,16638800
2020-04-24,90.63999938964844,91.0999984741211,88.48999786376953,90.70999908447266,81.23418426513672,15809200
2020-04-27,91.94000244140625,95.62999725341797,91.54000091552734,94.62000274658203,84.73573303222656,22870200
2020-04-28,97.80999755859375,98.36000061035156,95.02999877929688,95.29000091552734,85.33575439453125,20238900
2020-04-29,99.08000183105469,99.44999694824219,97.2699966430664,97.86000061035156,87.63728332519531,20462600
2020-04-30,95.5999984741211,96.83999633789062,94.55000305175781,95.76000213623047,85.75663757324219,19127600
2020-05-01,93.5,93.73999786376953,91.83999633789062,93.25,83.50885009765625,18547700
2020-05-04,92.0199966430664,92.66999816894531,90.80000305175781,92.13999938964844,82.51480865478516,15725900
2020-05-05,93.6500015258789,94.20999908447266,91.9000015258789,92.0,82.38943481445312,18064100
2020-05-06,92.16000366210938,92.76000213623047,89.93000030517578,90.2699966430664,80.84014892578125,20978000
2020-05-07,91.33999633789062,92.91000366210938,90.58000183105469,91.20999908447266,81.68196868896484,16771900
2020-05-08,92.80000305175781,94.08000183105469,92.11000061035156,92.69999694824219,83.01631164550781,20487800
2020-05-11,91.11000061035156,91.11000061035156,89.33000183105469,89.97000122070312,80.57149505615234,31907600
2020-05-12,90.1500015258789,90.79000091552734,86.9000015258789,87.02999877929688,77.9386215209961,27962900
2020-05-13,86.37999725341797,86.86000061035156,83.4000015258789,84.02999877929688,75.25200653076172,35451600
2020-05-14,82.72000122070312,88.11000061035156,82.4000015258789,87.5199966430664,78.3774185180664,35152500
2020-05-15,86.8499984741211,87.27999877929688,85.30000305175781,85.9000015258789,76.9266586303711,26099000
2020-05-18,88.69000244140625,91.1500015258789,87.87999725341797,90.44999694824219,81.00135803222656,30504400
2020-05-19,90.05000305175781,91.19999694824219,88.58999633789062,88.66999816894531,79.40728759765625,19597300
2020-05-20,90.70999908447266,92.38999938964844,90.37000274658203,91.33000183105469,81.78942108154297,20552400
2020-05-21,90.2699966430664,91.76000213623047,89.66999816894531,90.16999816894531,80.75059509277344,14621400
2020-05-22,90.01000213623047,90.36000061035156,88.72000122070312,89.47000122070312,80.12371826171875,13557900
2020-05-26,92.88999938964844,97.5,92.61000061035156,95.81999969482422,85.81038665771484,41233900
2020-05-27,102.06999969482422,102.58000183105469,98.80000305175781,101.37000274658203,90.7806167602539,39402000
2020-05-28,102.94000244140625,102.94999694824219,99.4000015258789,99.86000061035156,89.42835998535156,24713900
2020-05-29,98.66000366210938,99.18000030517578,96.77999877929688,97.30999755859375,87.14473724365234,26526400
2020-06-01,97.75,99.51000213623047,97.37999725341797,98.5999984741211,88.29998016357422,15176800
2020-06-02,100.27999877929688,100.41999816894531,97.93000030517578,98.93000030517578,88.59550476074219,21195000
2020-06-03,101.58000183105469,104.91999816894531,101.05999755859375,104.2699966430664,93.3776626586914,25941100
2020-06-04,103.81999969482422,106.61000061035156,102.79000091552734,106.44000244140625,95.32099151611328,26784700
2020-06-05,114.93000030517578,115.7699966430664,109.52999877929688,111.2300033569336,99.61061096191406,42231000
2020-06-08,113.41000366210938,114.19000244140625,111.94000244140625,113.44999694824219,101.59870147705078,24881800
2020-06-09,110.6500015258789,111.62999725341797,109.01000213623047,110.54000091552734,98.9926986694336,17031100
2020-06-10,110.45999908447266,110.51000213623047,105.8499984741211,106.05999755859375,94.98068237304688,24913300
2020-06-11,100.02999877929688,101.58000183105469,96.54000091552734,97.20999908447266,87.05519104003906,36259200
2020-06-12,100.70999908447266,101.12999725341797,97.33000183105469,99.87000274658203,89.43730926513672,24856800
2020-06-15,96.41999816894531,101.43000030517578,95.87000274658203,101.25,90.67315673828125,22153600
2020-06-16,105.37000274658203,105.68000030517578,99.30999755859375,102.05999755859375,91.39852905273438,22193600
2020-06-17,102.52999877929688,102.54000091552734,99.20999908447266,99.4800033569336,89.08805847167969,15639800
2020-06-18,98.66999816894531,100.5199966430664,98.12999725341797,98.94000244140625,88.60445404052734,16591900
2020-06-19,100.52999877929688,100.5999984741211,96.7300033569336,97.80999755859375,87.59251403808594,40371200
2020-06-22,97.25,97.94999694824219,96.54000091552734,96.75,86.64323425292969,16216900
2020-06-23,98.97000122070312,99.97000122070312,97.8499984741211,97.93000030517578,87.69996643066406,15381400
2020-06-24,96.75,96.83999633789062,94.30999755859375,94.66000366210938,84.77156829833984,22919800
2020-06-25,94.3499984741211,98.20999908447266,94.26000213623047,97.95999908447266,87.72682189941406,25743600
2020-06-26,95.11000061035156,95.37000274658203,92.0,92.58999633789062,82.91779327392578,41896300
2020-06-29,93.4000015258789,94.48999786376953,92.18000030517578,93.0,83.28498077392578,18499700
2020-06-30,92.83000183105469,94.66000366210938,92.56999969482422,94.05999755859375,84.2342300415039,19137000
2020-07-01,94.88999938964844,95.70999908447266,93.02999877929688,93.26000213623047,83.51781463623047,18755700
2020-07-02,94.73999786376953,94.95999908447266,91.93000030517578,92.66000366210938,83.78910827636719,27845600
2020-07-06,94.43000030517578,95.19999694824219,93.4800033569336,95.0,85.90506744384766,18625300
2020-07-07,93.81999969482422,94.0999984741211,92.0,92.31999969482422,83.48163604736328,25757200
2020-07-08,92.29000091552734,93.33999633789062,91.80000305175781,93.30000305175781,84.36782836914062,18762200
2020-07-09,93.5199966430664,94.12000274658203,90.77999877929688,91.27999877929688,82.54119873046875,25600800
2020-07-10,92.0,96.83999633789062,91.87000274658203,96.2699966430664,87.05348205566406,28954200
2020-07-13,98.7300033569336,99.2699966430664,96.2300033569336,97.6500015258789,88.3013687133789,32079200
2020-07-14,98.37000274658203,99.94999694824219,96.63999938964844,98.20999908447266,88.80774688720703,42731700
2020-07-15,100.88999938964844,101.29000091552734,98.6500015258789,99.7300033569336,90.18223571777344,22508400
2020-07-16,98.77999877929688,101.22000122070312,98.55000305175781,100.01000213623047,90.43543243408203,16886900
2020-07-17,100.0,100.08000183105469,98.13999938964844,98.16000366210938,88.76253509521484,16137700
2020-07-20,97.43000030517578,98.38999938964844,97.26000213623047,97.30000305175781,87.98489379882812,14458100
2020-07-21,97.70999908447266,100.05000305175781,97.63999938964844,99.41000366210938,89.89287567138672,17798100
2020-07-22,99.6500015258789,100.12999725341797,97.52999877929688,98.69000244140625,89.24181365966797,14271200
2020-07-23,98.5,99.3499984741211,97.97000122070312,98.9800033569336,89.5040512084961,12870200
2020-07-24,99.5999984741211,99.80000305175781,97.94000244140625,98.27999877929688,88.87104797363281,12744200
2020-07-27,97.51000213623047,97.62999725341797,96.16999816894531,96.9000015258789,87.62316131591797,11959100
2020-07-28,96.5,97.88999938964844,96.5,97.31999969482422,88.00296783447266,11754300
2020-07-29,97.06999969482422,99.70999908447266,97.0,99.68000030517578,90.13702392578125,12743500
2020-07-30,97.54000091552734,97.73999786376953,96.05000305175781,97.0199966430664,87.73168182373047,14834800
2020-07-31,96.4800033569336,96.93000030517578,95.25,96.63999938964844,87.38806915283203,14535000
2020-08-03,97.0199966430664,97.56999969482422,95.8499984741211,96.0999984741211,86.89974212646484,12962800
2020-08-04,95.91000366210938,95.94999694824219,95.02999877929688,95.55000305175781,86.40242004394531,13366200
2020-08-05,95.87000274658203,98.47000122070312,95.72000122070312,97.20999908447266,87.90348815917969,15260900
2020-08-06,97.58000183105469,98.0999984741211,96.54000091552734,97.23999786376953,87.93061065673828,10482100
2020-08-07,96.93000030517578,99.48999786376953,96.55999755859375,99.37999725341797,89.86575317382812,14743700
2020-08-10,100.11000061035156,102.04000091552734,100.02999877929688,100.63999938964844,91.00509643554688,14989900
2020-08-11,103.86000061035156,106.16000366210938,103.51000213623047,103.81999969482422,93.88067626953125,31518600
2020-08-12,106.16000366210938,106.43000030517578,101.70999908447266,102.94000244140625,93.08492279052734,19240800
2020-08-13,102.0,103.36000061035156,101.63999938964844,102.37000274658203,92.56949615478516,13598600
2020-08-14,101.5,103.30999755859375,101.41999816894531,102.41000366210938,92.60567474365234,12134400
2020-08-17,101.5,102.0,99.52999877929688,99.70999908447266,90.16414642333984,14988000
2020-08-18,99.91000366210938,99.91000366210938,98.12000274658203,98.31999969482422,88.90721893310547,13246500
2020-08-19,98.91999816894531,100.58999633789062,98.33999633789062,98.55000305175781,89.1152114868164,13533000
2020-08-20,97.26000213623047,98.02999877929688,96.80000305175781,97.37000274658203,88.04817199707031,13672600
2020-08-21,97.2699966430664,98.56999969482422,96.94000244140625,97.31999969482422,88.00296783447266,12228300
2020-08-24,98.44999694824219,100.20999908447266,97.41999816894531,100.05999755859375,90.48065185546875,17898300
2020-08-25,101.2699966430664,101.9800033569336,99.80000305175781,100.5,90.8785171508789,13648900
2020-08-26,99.94000244140625,100.2699966430664,99.05000305175781,99.08999633789062,89.6034927368164,12052400
2020-08-27,99.0,102.6500015258789,99.0,102.3499984741211,92.55139923095703,22163900
2020-08-28,103.13999938964844,103.25,101.80999755859375,102.7699966430664,92.93119049072266,13756700
2020-08-31,102.12000274658203,102.18000030517578,100.0199966430664,100.19000244140625,90.59821319580078,14219400
2020-09-01,99.55000305175781,100.87000274658203,99.04000091552734,100.13999938964844,90.55298614501953,11595600
2020-09-02,99.94999694824219,101.94000244140625,99.55999755859375,101.6500015258789,91.91842651367188,14475700
2020-09-03,103.31999969482422,104.98999786376953,100.63999938964844,101.33000183105469,91.62906646728516,23281200
2020-09-04,104.05000305175781,105.20999908447266,101.37000274658203,103.5199966430664,93.6093978881836,26325500
2020-09-08,102.9800033569336,103.56999969482422,99.4800033569336,99.91999816894531,90.35404205322266,22108600
2020-09-09,100.80000305175781,101.69000244140625,99.55999755859375,100.87000274658203,91.21308135986328,13434000
2020-09-10,101.4000015258789,102.41999816894531,99.63999938964844,99.83000183105469,90.27265930175781,15922800
2020-09-11,99.97000122070312,101.36000061035156,99.58999633789062,101.06999969482422,91.3939437866211,13784300
2020-09-14,101.51000213623047,103.45999908447266,101.37000274658203,102.47000122070312,92.65991973876953,19017400
2020-09-15,102.7300033569336,102.8499984741211,99.13999938964844,99.27999877929688,89.77531433105469,23683000
2020-09-16,99.43000030517578,101.12999725341797,98.76000213623047,99.69999694824219,90.15510559082031,19270600
2020-09-17,98.69999694824219,99.33999633789062,97.70999908447266,98.55999755859375,89.1242446899414,18290100
2020-09-18,97.88999938964844,99.48999786376953,97.44000244140625,98.3499984741211,88.93433380126953,20121600
2020-09-21,95.19999694824219,96.05000305175781,93.81999969482422,95.30999755859375,86.18538665771484,28378800
2020-09-22,94.95999908447266,95.66000366210938,93.66999816894531,94.2699966430664,85.24495697021484,19257000
2020-09-23,94.77999877929688,95.3499984741211,92.66000366210938,92.73999786376953,83.86143493652344,19952700
2020-09-24,92.31999969482422,94.30000305175781,91.37999725341797,92.66000366210938,83.78910827636719,18366500
2020-09-25,92.05000305175781,93.72000122070312,91.87000274658203,93.47000122070312,84.52153015136719,13293100
2020-09-28,95.05999755859375,96.93000030517578,94.3499984741211,96.16000366210938,86.95402526855469,20894100
2020-09-29,96.02999877929688,96.02999877929688,94.33000183105469,95.3499984741211,86.22157287597656,12848200
2020-09-30,95.3499984741211,97.19999694824219,95.26000213623047,96.2699966430664,87.05348205566406,16400600
2020-10-01,97.12000274658203,97.7699966430664,96.02999877929688,96.97000122070312,87.68647003173828,15778700
2020-10-02,95.25,98.58999633789062,95.08999633789062,97.88999938964844,88.51840209960938,15149600
2020-10-05,98.31999969482422,99.25,97.52999877929688,99.04000091552734,90.38934326171875,13871900
2020-10-06,100.06999969482422,100.86000061035156,97.51000213623047,98.0199966430664,89.45843505859375,19220400
2020-10-07,98.95999908447266,100.3499984741211,98.66999816894531,99.7300033569336,91.0190658569336,16358500
2020-10-08,100.51000213623047,101.91999816894531,99.9000015258789,101.77999877929688,92.88999938964844,15659000
2020-10-09,102.0,102.11000061035156,100.11000061035156,101.19999694824219,92.36067962646484,13689100
2020-10-12,101.0999984741211,103.0,100.8499984741211,102.44000244140625,93.49235534667969,16058000
2020-10-13,103.0,103.22000122070312,100.26000213623047,100.77999877929688,91.97735595703125,21697300
2020-10-14,101.02999877929688,101.93000030517578,100.0999984741211,100.22000122070312,91.4662857055664,15204100
2020-10-15,99.0999984741211,101.77999877929688,99.04000091552734,101.72000122070312,92.83525085449219,17171200
2020-10-16,101.41000366210938,102.33000183105469,100.72000122070312,101.51000213623047,92.64360046386719,13275000
2020-10-19,101.5999984741211,101.87000274658203,99.55999755859375,99.80000305175781,91.08295440673828,11725700
2020-10-20,100.30999755859375,101.7699966430664,100.12000274658203,100.37000274658203,91.60316467285156,11257100
2020-10-21,100.36000061035156,100.98999786376953,99.33000183105469,99.37000274658203,90.69051361083984,10730500
2020-10-22,99.31999969482422,103.23999786376953,99.30999755859375,102.87999725341797,93.8939208984375,14837200
2020-10-23,103.5,104.44999694824219,102.93000030517578,103.80999755859375,94.74269104003906,15087600
2020-10-26,102.6500015258789,102.69999694824219,100.25,101.23999786376953,92.39717864990234,12410700
2020-10-27,100.51000213623047,100.91999816894531,99.16000366210938,99.33000183105469,90.65399932861328,10391700
2020-10-28,97.5,98.30000305175781,96.06999969482422,96.54000091552734,88.10769653320312,16389500
2020-10-29,96.12000274658203,97.9800033569336,95.23999786376953,97.16999816894531,88.68267822265625,14208800
2020-10-30,97.91000366210938,98.41999816894531,96.2300033569336,98.04000091552734,89.47667694091797,15194500
2020-11-02,99.38999938964844,100.87999725341797,97.86000061035156,100.25,91.49365234375,15011600
2020-11-03,103.0199966430664,104.73999786376953,102.69000244140625,103.41000366210938,94.37764739990234,17482600
2020-11-04,101.0,102.06999969482422,98.93000030517578,100.25,91.49365234375,18886500
2020-11-05,101.05999755859375,105.0999984741211,101.0,104.3499984741211,95.23551177978516,17837400
2020-11-06,105.02999877929688,105.0999984741211,102.38999938964844,102.95999908447266,93.96693420410156,12552800
2020-11-09,113.16000366210938,118.9000015258789,110.3499984741211,116.9000015258789,106.6893539428711,47792400
2020-11-10,117.3499984741211,117.44999694824219,114.69000244140625,116.5199966430664,106.34253692626953,20539300
2020-11-11,116.88999938964844,116.95999908447266,113.95999908447266,114.77999877929688,104.7545166015625,14443400
2020-11-12,112.52999877929688,113.95999908447266,112.05999755859375,113.37000274658203,103.46766662597656,22063000
2020-11-13,114.69999694824219,114.86000061035156,113.56999969482422,114.08000183105469,104.11566925048828,11847900
2020-11-16,117.79000091552734,118.61000061035156,115.7300033569336,117.30000305175781,107.0544204711914,19858600
2020-11-17,115.38999938964844,116.44000244140625,114.58000183105469,116.11000061035156,105.96835327148438,14553200
2020-11-18,117.33999633789062,118.61000061035156,115.19999694824219,115.25,105.1834716796875,12571200
2020-11-19,114.18000030517578,115.81999969482422,113.55999755859375,115.55999755859375,105.46639251708984,10202500
2020-11-20,114.43000030517578,115.6500015258789,114.08999633789062,114.56999969482422,104.5628662109375,12718900
2020-11-23,116.05000305175781,118.16999816894531,115.56999969482422,117.87000274658203,107.57463836669922,13209200
2020-11-24,120.06999969482422,123.5,119.70999908447266,123.31999969482422,112.5486068725586,20121600
2020-11-25,121.37000274658203,122.37999725341797,120.47000122070312,122.02999877929688,111.37126922607422,11715600
2020-11-27,122.0,122.3499984741211,121.08000183105469,121.22000122070312,110.63201141357422,5983600
2020-11-30,120.0,120.72000122070312,117.7699966430664,117.87999725341797,107.58374786376953,14411800
2020-12-01,120.33999633789062,121.58000183105469,119.62999725341797,119.73999786376953,109.28129577636719,12668900
2020-12-02,119.69999694824219,122.30999755859375,119.2699966430664,122.04000091552734,111.38038635253906,10811300
2020-12-03,121.8499984741211,121.88999938964844,120.36000061035156,121.23999786376953,110.65027618408203,12904400
2020-12-04,122.4800033569336,123.29000091552734,121.69000244140625,122.33999633789062,111.65418243408203,13583700
2020-12-07,121.1500015258789,122.16999816894531,120.20999908447266,121.87999725341797,111.23435974121094,9724300
2020-12-08,121.04000091552734,122.33000183105469,120.76000213623047,122.0,111.3438949584961,9592100
2020-12-09,123.16999816894531,123.30000305175781,120.44000244140625,121.05000305175781,110.47687530517578,13073900
2020-12-10,119.98999786376953,120.77999877929688,119.55999755859375,120.2699966430664,109.76499938964844,13668400
2020-12-11,118.94000244140625,120.0199966430664,118.37000274658203,119.55999755859375,109.11701965332031,9981600
2020-12-14,121.33999633789062,121.41999816894531,118.11000061035156,118.30000305175781,107.9670639038086,12112400
2020-12-15,119.29000091552734,120.9000015258789,118.62000274658203,120.31999969482422,109.81063079833984,12590200
2020-12-16,120.30000305175781,121.08000183105469,119.86000061035156,120.66999816894531,110.13006591796875,11169400
2020-12-17,121.26000213623047,121.44999694824219,119.58000183105469,119.66999816894531,109.21741485595703,11618000
2020-12-18,119.13999938964844,119.87999725341797,118.2699966430664,119.08000183105469,108.67893981933594,28954800
2020-12-21,123.16999816894531,125.0,121.08999633789062,123.55000305175781,112.75851440429688,28323600
2020-12-22,123.38999938964844,123.5199966430664,121.61000061035156,121.66999816894531,111.04271697998047,11788200
2020-12-23,122.77999877929688,126.5199966430664,122.3499984741211,125.06999969482422,114.14573669433594,14973200
2020-12-24,125.08999633789062,125.55000305175781,123.56999969482422,124.5199966430664,113.6437759399414,4164900
2020-12-28,125.81999969482422,126.6500015258789,124.79000091552734,125.33999633789062,114.39215087890625,8072600
2020-12-29,126.19999694824219,126.27999877929688,124.88999938964844,125.01000213623047,114.0909652709961,8389200
2020-12-30,125.48999786376953,125.8499984741211,124.9000015258789,125.36000061035156,114.41041564941406,7398000
2020-12-31,125.08999633789062,127.33000183105469,124.81999969482422,127.06999969482422,115.97105407714844,8580200
2021-01-04,127.5,127.86000061035156,124.77999877929688,125.87000274658203,114.87586975097656,16819900
2021-01-05,124.98999786376953,126.30000305175781,123.7699966430664,125.6500015258789,115.50092315673828,13731200
2021-01-06,129.8800048828125,132.77000427246094,127.87999725341797,131.5500030517578,120.92438507080078,24909100
2021-01-07,135.69000244140625,138.19000244140625,134.9199981689453,135.8699951171875,124.89544677734375,21940400
2021-01-08,135.97000122070312,136.35000610351562,134.1199951171875,136.02000427246094,125.03333282470703,12035100
2021-01-11,134.5800018310547,138.1999969482422,134.11000061035156,138.0500030517578,126.89934539794922,15937900
2021-01-12,139.44000244140625,141.66000366210938,138.8300018310547,140.22000122070312,128.89405822753906,18033500
2021-01-13,138.58999633789062,140.7899932861328,138.10000610351562,140.35000610351562,129.0135955810547,14816800
2021-01-14,140.49000549316406,142.75,140.0,141.1699981689453,129.76731872558594,18565600
2021-01-15,137.42999267578125,141.64999389648438,137.00999450683594,138.63999938964844,127.44171142578125,27881000
2021-01-19,139.86000061035156,140.6999969482422,137.82000732421875,138.0399932861328,126.89015197753906,19843800
2021-01-20,137.82000732421875,138.1699981689453,135.44000244140625,135.97000122070312,124.98735809326172,16028800
2021-01-21,135.69000244140625,136.16000366210938,134.32000732421875,134.8300018310547,123.93946838378906,13411700
2021-01-22,132.69000244140625,134.39999389648438,132.1999969482422,133.7899932861328,122.98342895507812,12933200
2021-01-25,132.13999938964844,133.1699981689453,130.05999755859375,132.1199951171875,121.44833374023438,14212800
2021-01-26,132.75,133.1699981689453,131.33999633789062,131.5800018310547,120.95195007324219,11307800
2021-01-27,129.58999633789062,129.85000610351562,127.3499984741211,127.86000061035156,117.53244018554688,17603900
2021-01-28,129.89999389648438,132.1699981689453,128.99000549316406,130.11000061035156,119.60070037841797,13761800
2021-01-29,131.19000244140625,131.72000122070312,128.19000244140625,128.6699981689453,118.27700805664062,14808100
2021-02-01,129.39999389648438,130.07000732421875,128.47999572753906,129.6199951171875,119.15027618408203,11080700
2021-02-02,131.94000244140625,134.38999938964844,131.22000122070312,133.61000061035156,122.81800842285156,12253600
2021-02-03,133.64999389648438,135.75999450683594,133.50999450683594,135.13999938964844,124.22443389892578,10600800
2021-02-04,135.47000122070312,138.66000366210938,135.47000122070312,138.25,127.08319091796875,12419500
2021-02-05,139.38999938964844,139.49000549316406,137.3800048828125,137.97999572753906,126.83500671386719,10051300
2021-02-08,138.1999969482422,140.3000030517578,138.17999267578125,140.13999938964844,128.820556640625,10136400
2021-02-09,139.42999267578125,139.97999572753906,138.5399932861328,139.5800018310547,128.3057861328125,8614800
